index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
183,2018-06-05,93077.0,30.93,19.9104,0.118349955159,224.14,845.045136,ARCA,,0.051053125,0.043599375,0.0414854444444,0.0305171111111
184,2018-06-05,560048.0,8.22,34.6944,0.506101665864,959.04,910.903292,NYSE,Agriculture,0.0318955,0.011946125,0.01,0.01
185,2018-06-05,541565.0,51.8,15.7824,0.275182947584,16006.47,215.597852,NYSE,Electric,0.110577875,0.06189525,0.0226386666667,0.0125032222222
186,2018-06-05,620732.0,0.562,93.6832,0.53911582953,19.25,2041.0740595,NASDAQ,Pharmaceuticals,0.010352,0.00616575,0.00401011111111,0.00406433333333
187,2018-06-05,191384.0,24.57,48.3072,0.560517322135,865.95,224.126795,NYSE,Computers,0.375428375,0.253904625,0.097196,0.0491092222222
188,2018-06-05,123171.0,4.55,74.496,0.91059558095,82.4,995.4672225,NASDAQ,Biotechnology,0.108235285714,0.0647264,0.0520791111111,0.050000125
189,2018-06-05,1163.0,25.95,18.6624,-0.0400779548955,53.2,600.611359,BATS,,0.063631375,0.0518885,0.0510758888889,0.0472253333333
190,2018-06-05,1873284.0,7.05,30.1312,0.120546018842,1361.14,5470.9174815,NYSE,Mining,0.01,0.01,0.01,0.01
191,2018-06-05,118047.0,39.3,36.9792,1.02357504989,611.81,367.7407735,NYSE,Engineering&Construction,0.2106305,0.137457,0.0952376666667,0.0632274444444
192,2018-06-05,43319.0,14.17,38.1248,0.574358143694,329.24,263.7466895,NASDAQ,Computers,0.276104875,0.1706935,0.0740895555556,0.0696345555556
193,2018-06-05,2931.0,47.95,4.1536,-0.0122086928565,33.57,181.598861,NASDAQ,,0.2173692,0.2194604,0.179184142857,0.194
194,2018-06-05,14592.0,110.9346,2.5856,-0.0163006285308,416.0,844.0033105,ARCA,,0.149466,0.12334175,0.099268,0.117773111111
195,2018-06-05,7624.0,4.75,39.2064,0.0178679962392,103.13,855.329688,NYSE,Media,0.0709952,0.0625,0.05,0.05
196,2018-06-05,251978.0,14.42,19.424,0.295041259264,652.32,564.5784335,NYSE,REITS,0.064251375,0.011166625,0.01,0.01
197,2018-06-05,23877.0,26.07,9.632,0.0169805022977,,412.391983,NYSE,Insurance,0.106724714286,0.0789135,0.045647,0.0342955555556
198,2018-06-05,11164.0,24.56,11.0784,0.02730708338,,314.225398,NYSE,Insurance,0.123529,0.131693375,0.07500525,0.117024222222
199,2018-06-05,341642.0,43.9,24.32,0.448625026361,2618.76,855.1374835,NYSE,Insurance,0.1287355,0.079463875,0.05,0.05
200,2018-06-05,14589.5,10.02,11.5584,-0.0599040165997,392.93,4139.6854155,NASDAQ,Holding Companies-Divers,,,0.046281,
201,2018-06-05,,10.14,,1.0,392.93,,NASDAQ,Holding Companies-Divers,,,,
202,2018-06-05,11726.0,2.43,99.2064,0.933012748361,9.75,518.1093965,NASDAQ,Healthcare-Products,0.229187,0.1765455,0.108175888889,0.1551235
203,2018-06-05,4356.0,25.895,8.0512,0.0304816652811,,201.2707325,NYSE,REITS,0.1455514,0.106091875,0.111681444444,0.0944665555556
204,2018-06-05,2087.0,23.59,12.2688,0.0403941338491,,241.361981,NYSE,REITS,0.194016166667,0.17621375,0.139251,0.10822175
205,2018-06-05,4159.0,23.51,13.1456,0.0411108203345,,642.4082385,NYSE,REITS,0.168507571429,0.148087125,0.093096,0.0809614444444
206,2018-06-05,8088.0,23.75,12.4224,0.00438862521813,,303.230065,NYSE,REITS,0.2052406,0.18284975,0.104582777778,0.0959355555556
207,2018-06-05,28187.0,23.64,10.8672,-0.0162607137101,,306.4139185,NYSE,REITS,0.113874,0.086306,0.053635,0.0589072222222
208,2018-06-05,324641.0,7.47,22.4768,0.457732248431,736.81,1414.183946,NYSE,REITS,0.015217,0.01,0.01,0.01
209,2018-06-05,49094.0,67.87,10.7776,0.663265798804,1018.05,374.2405785,NASDAQ,,0.078878375,0.069352625,0.0710475555556,0.0557421111111
210,2018-06-05,3115.0,24.4799,9.2096,-0.050736798133,,121.640812,NYSE,Diversified Finan Serv,0.257954714286,0.250690125,0.198224666667,0.161219111111
211,2018-06-05,3715.0,23.7072,13.4528,-0.0188754243677,,367.7179665,NYSE,Diversified Finan Serv,0.260689,0.375,0.26865,0.180572125
212,2018-06-05,32375.0,28.04,12.1984,0.688251579041,137.4,665.973528,ARCA,,0.0795065,0.06027625,0.0430012222222,0.0424766666667
213,2018-06-05,47247.0,15.9,8.0192,0.028521224111,229.98,615.189051,NYSE,,0.0718425,0.032671375,0.0173377777778,0.0175573333333
214,2018-06-05,3625286.0,53.78,16.8704,0.801962781149,48277.41,626.330731,NYSE,Insurance,0.0276205,0.012887375,0.01,0.01
215,2018-06-05,62518.0,5.93,92.9024,-0.318074054622,153.46,319.912113,NASDAQ,Internet,0.446279857143,0.291889166667,0.141662111111,0.1145618
216,2018-06-05,79380.0,42.3,24.6144,1.03527245874,1242.92,281.20161,NASDAQ,Machinery-Diversified,1.016548,0.354542875,0.106031111111,0.0702024444444
217,2018-06-05,386429.0,31.86,43.8976,1.22192547359,1850.92,206.370924,NASDAQ,Pharmaceuticals,0.16543575,0.0990515,0.0438431111111,0.0220193333333
218,2018-06-05,4633.0,80.23,71.4048,-0.137796367208,168.75,149.862906,AMEX,Diversified Finan Serv,5.829229,6.1049895,1.79333422222,1.264018
219,2018-06-05,74509.0,62.0,24.0768,0.96298874749,1996.4,220.825156,NYSE,Machinery-Diversified,0.468054625,0.186693375,0.120810888889,0.0821273333333
220,2018-06-05,722132.0,5.77,15.296,0.229646140672,1248.12,3789.228477,NASDAQ,Investment Companies,0.01,0.01,0.01,0.01
221,2018-06-05,114145.0,1.16,103.1232,0.425975946586,13.69,1720.57611,NASDAQ,Biotechnology,0.02805525,0.021001,0.0146994444444,0.0156612
222,2018-06-05,17590.0,15.43,11.2,0.622908521769,54.01,365.2754175,NASDAQ,,0.0727633333333,0.062419,0.0457277777778,0.0545813333333
223,2018-06-05,48708.0,8.49,47.3856,0.278337652122,82.1,270.396062,NASDAQ,Telecommunications,0.20953175,0.1116195,0.0598294444444,0.0439884444444
224,2018-06-05,15877.0,1.67,65.1072,0.209304585146,43.76,1371.432711,AMEX,Aerospace/Defense,0.035928125,0.03263275,0.0208917777778,0.0211348888889
225,2018-06-05,14789.0,26.78,16.3456,0.299288512406,195.49,1453.690882,NASDAQ,,0.16565725,0.100210875,0.0463413333333,0.0416984444444
226,2018-06-05,1360.5,33.1,58.272,0.27631111473,67.62,220.42230075,NASDAQ,Transportation,,1.16749,2.1565214,4.382545
227,2018-06-05,91350.0,46.26,23.2576,1.0020342247,1602.39,156.532598,NYSE,Aerospace/Defense,0.268657125,0.1159195,0.0550961111111,0.0188211111111
228,2018-06-05,157827.0,71.55,25.536,0.900561451855,2768.72,258.0289745,NYSE,Machinery-Diversified,0.40911975,0.188573125,0.100878555556,0.071115
229,2018-06-05,378513.0,11.77,15.6544,0.330436772992,331.22,1599.151586,NYSE,Diversified Finan Serv,0.013737375,0.01,0.01,0.01
230,2018-06-05,2151.0,26.1,12.1216,-0.0487121937123,,225.38448875,NYSE,REITS,0.704198142857,0.675800428571,0.270661,0.3286525
231,2018-06-05,723589.0,41.64,15.0912,0.318885705515,6552.06,286.227808,NYSE,REITS,0.052597,0.032603125,0.0142746666667,0.01
232,2018-06-05,1000.0,24.0981,10.0288,-0.0171802922748,,641.447479,NYSE,Diversified Finan Serv,0.421876,0.336118375,0.283767666667,0.28284225
233,2018-06-05,4364.0,25.32,2.624,0.0218688003284,,343.1456785,NYSE,Investment Companies,0.0316846666667,0.020101625,0.017947,0.0166211111111
234,2018-06-05,549453.0,94.21,23.3728,0.776890533964,5943.71,205.068422,NYSE,Insurance,0.270850125,0.1452835,0.0615003333333,0.0226166666667
235,2018-06-05,589647.0,66.47,14.8544,0.819689621409,12115.69,242.154599,NYSE,Insurance,0.09449625,0.05747525,0.020406125,0.0116977777778
236,2018-06-05,368909.0,29.79,27.9232,0.912761055899,2249.14,215.7727205,NYSE,Aerospace/Defense,0.102080375,0.052779375,0.0225381111111,0.0108374444444
237,2018-06-05,19493.0,13.19,13.5744,0.232088863877,246.63,285.8764995,NYSE,REITS,0.06403475,0.024082625,0.0212861111111,0.017611
238,2018-06-05,1549493.0,77.07,19.36,1.03439815054,13150.48,268.587572,NASDAQ,Software,0.099973375,0.05459675,0.026089,0.0146848888889
239,2018-06-05,591391.0,11.89,57.568,1.16845378544,532.63,399.6681565,NASDAQ,Pharmaceuticals,0.054650375,0.036481125,0.0240487777778,0.0178817777778
240,2018-06-05,226569.0,9.57,44.7552,1.10949499861,544.37,325.459908,NASDAQ,Pharmaceuticals,0.101401125,0.039156875,0.0178975555556,0.0103762222222
241,2018-06-05,212557.0,23.49,77.0176,0.731187075212,2010.59,211.0299935,NASDAQ,Pharmaceuticals,0.429699625,0.170678125,0.0974672222222,0.0541061111111
242,2018-06-05,6547978.0,0.49,123.3088,-0.551133576449,40.17,4881.3978485,NASDAQ,Healthcare-Products,0.00503925,0.0040725,0.002721,0.00169755555556
243,2018-06-05,373675.0,1.23,64.0384,0.0820456151206,277.74,9604.300332,AMEX,Mining,0.0152815,0.013751875,0.01,0.01
244,2018-06-05,463.0,23.0,41.4016,-0.2229044981,3965.34,119.709716,NYSE,Beverages,,1.01125,0.608313375,0.540525875
245,2018-06-05,8041.0,27.27,57.1328,-0.0629940549811,3965.34,184.3056045,NYSE,Beverages,1.250563,1.244208,0.829519444444,0.843480666667
246,2018-06-05,34875.0,12.98,8.128,-0.00677390866393,111.04,415.791016,NYSE,,0.0502974285714,0.03036125,0.0197083333333,0.0250593333333
247,2018-06-05,451208.0,25.94,20.5184,0.434375065701,2116.45,273.21009,NYSE,REITS,0.06006675,0.032365375,0.013792,0.0100045555556
248,2018-06-05,1485772.0,13.75,50.2336,0.66490576582,1722.31,731.2247195,NASDAQ,Pharmaceuticals,0.0330905,0.01798825,0.01,0.01
249,2018-06-05,9554444.0,4.65,43.456,1.33823766578,1466.17,29938.9204455,NYSE,Iron/Steel,0.01,0.01,0.01,0.01
250,2018-06-05,39792.0,6.64,66.08,1.04866235561,147.62,234.7058235,NASDAQ,Electronics,0.235395285714,0.092272,0.0486853333333,0.0318106666667
251,2018-06-05,34780.0,1.84,80.3776,-0.136758779671,28.07,587.310582,NASDAQ,Pharmaceuticals,0.090591,0.036516,0.036352125,0.0444953333333
252,2018-06-05,28729.0,30.35,60.4864,0.584872292773,362.44,269.645286,NASDAQ,Biotechnology,0.747143714286,0.608727833333,0.300391111111,0.212155111111
253,2018-06-05,953491.0,94.44,26.0736,1.08423593844,10460.48,215.319648,NYSE,Chemicals,0.176529875,0.101743875,0.04729575,0.0213012222222
254,2018-06-05,5761.0,31.25,54.688,0.300091939064,257.1,399.0085095,NASDAQ,Agriculture,1.55410842857,1.2413792,0.610501,0.500875875
255,2018-06-05,752147.0,19.05,57.4272,1.17141400567,1292.54,958.0555375,NASDAQ,Biotechnology,0.097722125,0.0568175,0.05,0.05
256,2018-06-05,777.0,44.9157,9.152,0.0118263243435,17.97,169.954121,ARCA,,0.487788,0.472807,0.464129111111,0.419575777778
257,2018-06-05,60641.0,8.3,60.8256,1.01781730679,166.91,836.5567575,NASDAQ,Biotechnology,0.146283857143,0.0819402857143,0.075192,0.0606058888889
258,2018-06-05,140784.0,75.63,18.0032,0.285216721209,3877.63,161.466847,NYSE,Electric,0.353269,0.201912375,0.072702,0.0271071111111
259,2018-06-05,269061.0,21.43,23.0528,0.588623680073,1541.95,260.8297115,NYSE,REITS,0.122616625,0.040295,0.0112427777778,0.01
260,2018-06-05,649.0,47.3523,16.9984,0.0505730816262,23.68,298.4531275,BATS,,0.33092325,0.14526475,0.126904555556,0.130805444444
261,2018-06-05,91.5,25.23,8.32,0.0103559276888,5.05,299.704099,BATS,,0.1193644,0.0499896,0.049962,0.0463333333333
262,2018-06-05,958901.0,343.2,34.4896,1.61297009754,27507.36,170.577521,NASDAQ,Healthcare-Products,0.679751,0.53705325,0.326813625,0.133834666667
263,2018-06-05,123280.0,154.4,31.36,0.799795525358,2493.39,177.8732965,NASDAQ,Airlines,1.96281875,0.603507875,0.273650444444,0.143884333333
264,2018-06-05,64880.0,95.16,35.4688,0.922124294684,1109.02,207.553684,NYSE,Machinery-Diversified,1.3487835,0.639334625,0.339269777778,0.178866555556
265,2018-06-05,76634.0,0.7709,75.936,0.492794083765,53.99,1442.7240215,NASDAQ,Pharmaceuticals,,0.0178466666667,0.0112628888889,0.00976855555556
266,2018-06-05,75513.0,1.59,84.5312,-0.244765573219,60.29,890.348875,NASDAQ,Computers,0.093781,0.048697,0.027595875,0.025494
267,2018-06-05,357656.0,45.6,39.808,1.28945318708,7069.73,231.313152,NASDAQ,Pharmaceuticals,0.200559125,0.098732125,0.046576,0.0199974444444
268,2018-06-05,1538797.0,61.82,27.5648,0.891324679055,7619.86,287.543033,NYSE,Airlines,0.095527,0.05852275,0.0222932222222,0.0105523333333
269,2018-06-05,7165.0,25.4,8.0512,0.0211539416619,,502.801418,NYSE,Insurance,0.112939,0.080420375,0.0428933333333,0.0498797777778
270,2018-06-05,23490.0,26.15,9.6768,0.0400083265529,,484.774642,NYSE,Insurance,0.1265895,0.113958875,0.0667668888889,0.0667703333333
271,2018-06-05,17894.0,25.96,4.9984,0.0349256977812,,634.897336,NYSE,Insurance,0.079102125,0.077867125,0.0390366666667,0.0383751111111
272,2018-06-05,5683.0,26.2,5.3312,-0.00303754303321,,324.35949,NYSE,Insurance,0.0741086666667,0.066320625,0.0575274444444,0.060479375
273,2018-06-05,49976.0,26.37,6.7072,0.0581731659797,,912.1355075,NYSE,Insurance,0.07756075,0.0571445,0.0326757777778,0.0396623333333
274,2018-06-05,627542.0,78.32,20.9984,1.01024611753,7437.22,180.1027995,NYSE,Electronics,0.18441675,0.10305025,0.0405386666667,0.0204917777778
275,2018-06-05,7630.0,26.71,12.128,0.0209744366446,,291.3164185,NYSE,Insurance,0.268512,0.233683875,0.0921988888889,0.133243222222
276,2018-06-05,66223.0,25.67,7.0272,0.030979232897,,661.7999855,NYSE,Insurance,0.08675975,0.051340625,0.0360677777778,0.0342421111111
277,2018-06-05,24192.0,5.39,39.9616,0.24499644967,180.47,251.3206945,NASDAQ,Telecommunications,0.118779,0.0950548571429,0.0715368888889,0.0537176666667
278,2018-06-05,1031265.0,94.25,17.0624,0.856795705093,33127.82,203.9144055,NYSE,Insurance,0.086689625,0.054770125,0.0284118888889,0.0136941111111
279,2018-06-05,79812.0,26.21,7.3216,0.0693697663993,,680.5067325,NYSE,Banks,0.065929875,0.046928,0.0220512222222,0.0218296666667
280,2018-06-05,2718290.0,26.24,21.4784,0.887868764185,11283.95,1146.5965465,NYSE,Diversified Finan Serv,0.015373875,0.01,0.01,0.01
281,2018-06-05,83500.0,14.92,87.3216,0.569270957187,308.78,292.4136385,NASDAQ,Biotechnology,0.43555425,0.230713625,0.114055444444,0.0631088888889
282,2018-06-05,64932.0,0.17,137.984,0.265217627052,11.02,2024.628748,AMEX,Food,0.00688714285714,0.0077415,40899.7329407,47721.8627684
283,2018-06-05,550831.0,101.0,46.56,1.27146359455,10152.76,176.5407115,NASDAQ,Biotechnology,0.40952375,0.218944625,0.126203777778,0.0553963333333
284,2018-06-05,185207.0,83.8,8.2368,0.194750713595,1047.64,4147.9892345,NASDAQ,Healthcare-Products,0.0834452857143,0.0533815,0.05,0.05
285,2018-06-05,6286.0,18.25,49.8368,0.193509711119,124.24,292.657952,NASDAQ,Commercial Services,0.7186218,0.5158995,0.244547111111,0.24251375
286,2018-06-05,78138.0,1.6216,44.9536,-0.0482840325087,135.86,2938.2459655,AMEX,Mining,0.015620875,0.016632875,0.0111594444444,0.0130316666667
287,2018-06-05,16471.0,8.8,72.7296,0.761389476906,121.88,342.013753,NASDAQ,Biotechnology,0.39212675,0.19064475,0.140827111111,0.155993
288,2018-06-05,13964.0,25.84,9.792,0.0336943015102,,666.2168315,NYSE,Electric,0.138816285714,0.085795875,0.0686221111111,0.0577788888889
289,2018-06-05,10746.0,2.0,85.0688,0.319146399163,10.01,452.4849725,NASDAQ,Biotechnology,0.173777,0.17825,0.049598,0.039558
290,2018-06-05,251526.0,44.89,29.8304,0.99662209624,2123.04,227.0547145,NASDAQ,Commercial Services,0.196897,0.09520425,0.0412202222222,0.0257702222222
291,2018-06-05,15893.0,5.45,78.8608,0.741319570493,80.32,328.8385605,NASDAQ,Biotechnology,0.232511333333,0.131932333333,0.0714373333333,0.06417225
292,2018-06-05,56402.0,1.67,55.0464,-0.00425134384317,88.69,2257.5300655,NASDAQ,Telecommunications,0.03177,0.017165,0.012479,0.0156284
293,2018-06-05,1008219.0,41.89,23.2832,1.06438084188,5756.26,325.829483,NYSE,Auto Parts&Equipment,0.07366775,0.043729875,0.0138941111111,0.01
294,2018-06-05,157906.0,36.67,38.5024,0.590606221835,2347.0,222.1655635,NASDAQ,Software,0.2609455,0.122837125,0.0568965555556,0.0275397777778
295,2018-06-05,1248.0,37.54,6.0928,-0.0267811770471,8.26,1062.2852765,BATS,,0.290132857143,0.164582428571,0.123212857143,0.183175142857
296,2018-06-05,1223880.0,0.5586,127.5904,0.173120701169,14.41,1866.590061,NASDAQ,Pharmaceuticals,0.00796025,0.008989125,0.00644555555556,0.00809211111111
297,2018-06-05,5368.0,14.8966,9.184,0.0694139252545,13.49,1846.5102115,NASDAQ,,0.09359025,0.0690713333333,0.0614734444444,
298,2018-06-05,466070.0,45.0,22.176,1.00686143338,4679.52,207.850502,NYSE,Diversified Finan Serv,0.121250125,0.06644675,0.0251014444444,0.0119846666667
299,2018-06-05,363932.0,154.49,16.1984,0.717705193849,13455.21,174.9349055,NYSE,Auto Parts&Equipment,0.151441375,0.12442275,0.0989721111111,0.0499253333333
300,2018-06-05,964414.0,119.78,29.4784,1.29877187135,26651.13,189.213104,NASDAQ,Biotechnology,0.269597875,0.15707125,0.0928773333333,0.0426212222222
301,2018-06-05,3572.0,388.0,30.048,0.219716272017,1981.63,127.103067,NYSE,REITS,7.468166375,5.948843,3.93264955556,3.50516666667
302,2018-06-05,342195.0,24.9,47.6608,1.25143903363,854.73,708.971646,NASDAQ,Biotechnology,0.168095625,0.09486125,0.0592606666667,0.053631
303,2018-06-05,11611272.0,52.29,26.9312,1.44429317949,52710.82,947.445246,NASDAQ,Semiconductors,0.01275525,0.01,0.01,0.01
304,2018-06-05,724955.0,49.56,45.5168,1.13274340798,1659.04,212.7740475,NASDAQ,Semiconductors,0.201811625,0.105983375,0.0556315555556,0.0233475555556
305,2018-06-05,434552.0,19.47,31.0208,0.826076784607,882.62,228.8036365,NASDAQ,Insurance,0.14291025,0.04205375,0.0163576666667,0.01
306,2018-06-05,20619.5732077,4.29,85.0473327114,1.0,384.19,2113.774792,AMEX,Commercial Services,0.124982,0.087952,0.061249,0.028673
307,2018-06-05,40565.0,9.14,37.9392,0.664044686879,249.81,269.490421,NYSE,Software,0.146987875,0.075118,0.030534,0.0175692222222
308,2018-06-05,597.0,26.89,8.3648,0.0117965398263,9.41,1084.97526,NASDAQ,,0.0703131428571,0.0532005714286,0.0454805714286,0.0447578333333
309,2018-06-05,103904.0,0.75,96.0896,0.295984885407,47.11,2473.1737625,NASDAQ,Advertising,0.0137565,0.01660375,0.00878955555556,0.00799325
310,2018-06-05,1340358.0,14.55,40.7936,0.891931160597,1863.44,2304.190125,NYSE,Entertainment,0.0700995,0.058619875,0.05,0.05
311,2018-06-05,603673.0,57.52,25.1072,0.769147226049,3305.09,225.3736185,NASDAQ,Media,0.1600355,0.09210225,0.0347194444444,0.0184938888889
312,2018-06-05,182558.0,1.09,122.688,-0.434105871806,4.82,2642.261657,NASDAQ,Healthcare-Products,0.0151512,0.01872425,0.0123966666667,0.0121833333333
313,2018-06-05,42134147.0,14.85,32.5824,1.49832291946,14394.76,21802.216887,NASDAQ,Semiconductors,0.01,0.01,0.01,0.01
314,2018-06-05,158985.0,77.04,25.2736,0.776838844169,2624.27,185.7591595,NASDAQ,Healthcare-Services,1.016627125,0.279715875,0.123793,0.0559921111111
315,2018-06-05,21712.0,15.11,96.1536,0.453282916955,503.68,427.4787525,NASDAQ,Healthcare-Services,1.1602295,1.101557,0.433609111111,0.345633
316,2018-06-05,868296.0,74.72,16.6848,1.00069891115,17303.58,219.5778935,NYSE,Electrical Compo&Equip,0.09101675,0.053213125,0.0193103333333,0.0103304444444
317,2018-06-05,2052813.0,185.44,21.3568,1.18873164887,122706.76,270.4261535,NASDAQ,Biotechnology,0.160626625,0.113229375,0.059166,0.03225
318,2018-06-05,366038.0,19.51,30.7136,0.634693220603,3632.76,269.5822725,NYSE,Pipelines,0.142458125,0.0470685,0.0170426666667,0.0126308888889
319,2018-06-05,252300.0,162.28,21.5808,1.24075991948,8814.26,149.5422885,NYSE,Diversified Finan Serv,0.877839625,0.362623875,0.172567222222,0.0820912222222
320,2018-06-05,4668.0,25.34,15.68,-0.000981600484042,,151.762047,NYSE,REITS,0.226629,0.244218875,0.180152777778,0.222673375
321,2018-06-05,5399.0,25.1575,15.0272,0.0469051349849,,224.942717,NYSE,REITS,0.279944875,0.2326055,0.147839222222,0.19918
322,2018-06-05,5728.0,23.91,32.224,0.0862597502718,,318.537258,NYSE,REITS,1.04357285714,1.036736,0.596177444444,0.570343125
323,2018-06-05,7416.0,23.65,23.2896,0.276441940455,,522.7310445,NYSE,REITS,0.374207333333,0.280966125,0.236401444444,0.203856875
324,2018-06-05,1465821.0,20.64,14.0096,0.345996086976,6106.42,1691.999023,NYSE,REITS,0.012401125,0.01,0.01,0.01
325,2018-06-05,240959.0,10.7,46.4448,0.439725389295,565.59,1605.3816515,NYSE,Pipelines,0.0815025,0.072869875,0.0521104444444,0.05
326,2018-06-05,3840.0,18.15,64.1984,0.18493125592,15.97,1268.20542075,ARCA,,0.886906428571,0.830871857143,0.735286375,0.756041428571
327,2018-06-05,1476854.0,27.09,18.2336,0.511366783982,3223.71,2267.2078055,ARCA,,0.01,0.01,0.01,0.01
328,2018-06-05,729147.0,9.34,30.7264,1.32404736178,2237.03,1379.581866,NASDAQ,Semiconductors,0.01012075,0.01,0.01,0.01
329,2018-06-05,11470558.0,10.51,19.6032,0.537147606284,10140.18,68461.518363,ARCA,,0.01,0.01,0.01,0.01
330,2018-06-05,538614.0,0.36,133.4912,0.466295379527,5.35,1986.758263,NASDAQ,Entertainment,0.0173955,0.0095782,0.00914977777778,0.008003125
331,2018-06-05,6714.0,39.95,49.1776,0.227528662536,347.08,278.8766685,NASDAQ,Banks,1.71678925,1.2790275,0.581754333333,0.335723888889
332,2018-06-05,400322.0,58.25,34.0864,0.862235597566,2787.56,415.944984,NYSE,Commercial Services,0.172994625,0.117931375,0.0743028888889,0.0526818888889
333,2018-06-05,68444.0,49.02,58.5344,0.876001724691,464.79,201.114771,NASDAQ,Electronics,1.253254625,0.632355375,0.284058666667,0.179021111111
334,2018-06-05,2632.0,15.47,38.112,0.168626351808,51289.76,456.557074,NYSE,Telecommunications,0.150159625,0.12410625,0.117611333333,0.109514555556
335,2018-06-05,745887.0,1.9,88.0384,1.38918298211,164.01,2136.7622905,AMEX,Pharmaceuticals,0.022735875,0.016128375,0.0108258888889,0.0105643333333
336,2018-06-05,169133.0,16.52,43.4688,0.745434737332,770.06,329.9230255,NASDAQ,Pharmaceuticals,0.159424625,0.05965775,0.031642,0.0165625555556
337,2018-06-05,770273.0,140.3,21.472,1.29614411961,20289.18,202.132033,NYSE,Diversified Finan Serv,0.290534125,0.148514125,0.077605,0.0358222222222
