index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
7265,2018-06-07,11659.0,8.96,59.8016,0.368924324788,316.65,242.511421,NASDAQ,Building Materials,0.424108,0.231208333333,0.201964444444,0.122735142857
7266,2018-06-07,1268147.0,10.44,30.7392,0.789481278132,2266.79,1666.381645,NYSE,Media,0.0143688888889,0.01,0.01,0.01
7267,2018-06-07,9163.0,25.4794,6.976,0.0220052035279,,872.733375,NYSE,Transportation,0.0533368333333,0.0515175555556,0.0480555555556,0.0583722222222
7268,2018-06-07,24951.0,23.8922,10.4768,-0.0206804373664,,663.4706025,NYSE,Transportation,0.05008,0.0518411111111,0.0448803333333,0.0614272222222
7269,2018-06-07,115279.0,17.2,29.1392,0.709285602297,1370.84,763.8747655,NYSE,Transportation,0.141745222222,0.0827545555556,0.0544878888889,0.050025
7270,2018-06-07,211018.0,17.39,49.0752,0.338914129556,2763.25,296.564763,NYSE,Pipelines,0.293904,0.0878892222222,0.0524391111111,0.0336445555556
7271,2018-06-07,6768290.0,77.9,23.1744,0.837661898569,41531.21,367.9773305,NYSE,Retail,0.0523378888889,0.0324945555556,0.0127135555556,0.01
7272,2018-06-07,551901.0,14.55,58.1312,1.06908915508,1135.05,1549.716574,NASDAQ,Pharmaceuticals,0.0751504444444,0.0517992222222,0.05,0.05
7273,2018-06-07,99854.0,24.6,41.1136,1.34978161045,814.76,350.2217005,NYSE,Miscellaneous Manufactur,0.181288111111,0.130897111111,0.0947965555556,0.0809811111111
7274,2018-06-07,1613850.0,36.39,41.5872,0.843515590128,3713.63,226.3101065,NYSE,Healthcare-Services,0.0792465555556,0.0469662222222,0.0199526666667,0.0109078888889
7275,2018-06-07,212613.0,95.24,10.6624,0.608298459737,461.91,242.7184015,ARCA,,0.332143888889,0.112216444444,0.0854214444444,0.0873542222222
7276,2018-06-07,13620.0,44.85,31.0656,0.449649245743,549.64,180.017654,NASDAQ,Banks,1.22324933333,0.361035142857,0.237468777778,0.15505
7277,2018-06-07,8582.0,25.45,4.9984,0.00106722549844,,311.3231835,NYSE,Insurance,0.0714313333333,0.0625267777778,0.040968,0.0436408888889
7278,2018-06-07,154128.0,120.15,19.456,0.575637138172,5133.89,179.3100345,NYSE,Insurance,0.817759333333,0.305880666667,0.138984,0.0618756666667
7279,2018-06-07,120909.0,0.5601,93.1456,0.655645076465,104.47,1888.0222425,AMEX,Mining,0.026811,0.0218643333333,0.0111041111111,0.0113008888889
7280,2018-06-07,1122100.0,98.44,38.7456,1.17463203215,5187.33,196.995505,NYSE,Home Builders,0.273680666667,0.175289444444,0.0889223333333,0.0252376666667
7281,2018-06-07,120073.0,17.12,12.9088,0.682057219201,729.42,535.375356,NYSE,,0.0761686666667,0.0382361111111,0.0159097777778,0.016614
7282,2018-06-07,138282.0,37.6,22.9056,0.73623158131,1383.44,442.5586835,NASDAQ,Auto Parts&Equipment,0.283157444444,0.104512,0.0550005555556,0.05
7283,2018-06-07,70880.0,23.39,26.944,0.956957750653,760.13,218.872165,NYSE,Oil&Gas Services,0.322976888889,0.135934444444,0.05295,0.0257815555556
7284,2018-06-07,18792.0,1.38,106.8032,0.187161744877,6.21,1439.6967995,NASDAQ,Beverages,,,0.0630872857143,
7285,2018-06-07,438483.0,48.17,28.7936,0.797918020117,2713.22,194.2953775,NYSE,Food,0.280797222222,0.119258111111,0.0460858888889,0.0208756666667
7286,2018-06-07,106649.0,13.04,13.856,0.468961044534,396.42,826.561264,NYSE,,0.0565993333333,0.0347713333333,0.0167875555556,0.0154961111111
7287,2018-06-07,19655.0,7.22,28.512,0.0200191727962,16773.02,472.9199135,NYSE,Telecommunications,0.0357791111111,0.0348222222222,0.0334653333333,0.0496108888889
7288,2018-06-07,27600.0,9.64,6.432,-0.0486449219408,207.86,2242.338618,NASDAQ,Holding Companies-Divers,,,0.0503286666667,
7289,2018-06-07,15900.0,10.11,4.3328,0.0167647005208,151.65,4279.8254045,NASDAQ,Holding Companies-Divers,,,0.100569,0.037292
7290,2018-06-07,160973.0,22.18,24.9664,0.36159576301,1062.89,217.535421,NYSE,REITS,0.165084888889,0.0667431111111,0.0326362222222,0.0175997777778
7291,2018-06-07,1691357.0,133.91,22.944,0.868255250451,16637.15,207.5886015,NYSE,Retail,0.181567888889,0.106493222222,0.04652,0.0236296666667
7292,2018-06-07,170.0,41.66,16.9472,-0.0711539608815,616.71,237.6050785,NASDAQ,Biotechnology,0.634418285714,0.441438428571,0.565670428571,
7293,2018-06-07,11402.0,2.9,100.8192,0.359985805087,9.44,619.3318825,AMEX,Electronics,0.156718428571,0.0881255555556,0.0768154444444,0.0671236666667
7294,2018-06-07,269828.0,23.2,25.9776,0.757169826191,1380.27,788.899744,NASDAQ,Office Furnishings,0.222481333333,0.0694634444444,0.05,0.05
7295,2018-06-07,11338.0,116.0742,10.7456,0.282178263596,1271.01,1138.9230325,ARCA,,0.268590888889,0.0571671111111,0.0456752222222,0.0517367777778
7296,2018-06-07,83410.0,6.45,45.408,0.254021735333,244.21,991.418159,NASDAQ,Insurance,0.112379333333,0.089661,0.0548435555556,0.0520622222222
7297,2018-06-07,1442122.0,111.76,2.6752,-0.0825575774437,24229.57,1239.324103,ARCA,,0.01,0.01,0.01,0.01
7298,2018-06-07,18909.0,19.13,2.5536,-0.00388977162696,252.52,2046.3769865,ARCA,,0.0254215714286,0.0223263333333,0.0185972222222,0.0157342222222
7299,2018-06-07,1749.0,57.0464,2.8288,-0.00197002368573,53.05,497.739271,ARCA,,0.134926444444,0.113908,0.083745,0.0883061111111
7300,2018-06-07,22101.0,1.05,50.08,0.0844635084891,19.16,1633.7602175,NASDAQ,Computers,,0.021642,0.015273,
7301,2018-06-07,340643.0,21.55,42.0544,1.24736017534,646.23,603.7636005,NYSE,Commercial Services,0.190002,0.0931183333333,0.0623564444444,0.05
7302,2018-06-07,155577.0,4.34,87.6608,1.25692832446,46.31,557.557211,AMEX,Forest Products&Paper,0.0924448888889,0.0487772222222,0.0240646666667,0.0154244444444
7303,2018-06-07,345986.0,18.02,55.9744,1.15097057042,397.88,230.44455,NASDAQ,Distribution/Wholesale,0.317376333333,0.104991222222,0.0473934444444,0.0203313333333
7304,2018-06-07,129793.0,8.17,22.336,0.351070711128,16773.02,1102.3251405,NYSE,Telecommunications,0.0245076666667,0.0176341111111,0.0151192222222,0.0173931111111
7305,2018-06-07,734809.0,14.05,32.768,0.978751313151,1727.63,2580.468419,NASDAQ,Software,0.0594421111111,0.05,0.05,0.05
7306,2018-06-07,3683569.0,94.3,18.9568,0.685136111338,58956.61,278.809849,NYSE,Retail,0.0734833333333,0.0404108888889,0.0160425555556,0.01
7307,2018-06-07,2810.0,2.0499,90.4832,-0.507218282727,22.98,599.9999925,AMEX,Internet,0.1640776,0.123390285714,0.106002428571,0.103501142857
7308,2018-06-07,1553064.0,6.51,27.5584,0.472238166239,5728.8,2468.7413755,NYSE,Telecommunications,0.0111015555556,0.01,0.01,0.01
7309,2018-06-07,520333.0,48.25,27.5648,1.34895105505,3744.05,712.1704245,NYSE,Metal Fabricate/Hardware,0.130470888889,0.0845066666667,0.0552724444444,0.05
7310,2018-06-07,766020.0,8.01,35.3408,0.968074764299,804.48,1043.260667,NYSE,Transportation,0.021945,0.0120968888889,0.01,0.01
7311,2018-06-07,2444.0,29.1134,10.1248,0.025160965824,9.46,705.64087,ARCA,,0.129319125,0.11577,0.083879,0.0836185
7312,2018-06-07,558.0,31.1911,14.5792,0.140058514792,35.09,113.284023,ARCA,,0.105062888889,0.086035,0.0771713333333,0.0841588888889
7313,2018-06-07,2433.0,7.45,50.1632,-0.0267074619693,68.39,340.672212,NASDAQ,Apparel,0.3775175,0.2405626,0.156172777778,0.16704925
7314,2018-06-07,309037.0,3.04,63.9168,0.853961856893,162.68,1334.60845,NASDAQ,Pharmaceuticals,0.0268591111111,0.0151553333333,0.01,0.01
7315,2018-06-07,17676.0,129.46,4.3008,-0.0966096680019,582.57,3336.2795955,ARCA,,0.045463,0.0434047777778,0.0420837777778,0.0385773333333
7316,2018-06-07,23072.0,10.39,7.6224,0.0327156148909,103.23,515.523106,NYSE,,0.0478875555556,0.0312284444444,0.0133204444444,0.0122221111111
7317,2018-06-07,526744.0,27.06,17.312,0.586653333723,27276.48,714.5306295,NYSE,Telecommunications,0.0723958888889,0.0220628888889,0.01,0.01
7318,2018-06-07,138111.0,58.62,35.4944,0.727454654814,1736.95,171.318847,NASDAQ,Software,0.469049111111,0.229087555556,0.120832888889,0.0787612222222
7319,2018-06-07,13705.0,37.87,35.776,0.150684529548,614.33,307.0479135,NYSE,Pipelines,0.715542222222,0.601111,0.410507222222,0.258679
7320,2018-06-07,128204.0,4.56,48.9728,0.795115431337,237.9,735.981617,NYSE,Advertising,0.0348556666667,0.0210633333333,0.0115574444444,0.0113143333333
7321,2018-06-07,668831.0,33.45,39.4496,0.76586762428,1663.58,255.377883,NYSE,Retail,0.106325666667,0.0624141111111,0.0206806666667,0.0101094444444
7322,2018-06-07,17152.0,68.49,9.44,0.175255471033,1109.54,469.3601085,ARCA,,0.162705111111,0.148752,0.0911724444444,0.102469777778
7323,2018-06-07,12229.0,59.32,10.5344,0.246184408942,711.84,402.313781,ARCA,,0.122059222222,0.0921637777778,0.0871487777778,0.104321333333
7324,2018-06-07,7774852.0,118.74,6.7392,-0.2260641377,6720.68,1663.188795,NASDAQ,,0.01,0.01,0.01,0.01
7325,2018-06-07,194070.0,15.2,48.0704,0.629614591892,443.02,275.6070865,NYSE,Retail,0.136687222222,0.065058,0.0402507777778,0.0247312222222
7326,2018-06-07,519217.857,9.73,30.0,1.0,364.88,3392.506218,NASDAQ,Holding Companies-Divers,,,0.01,
7327,2018-06-07,305040.0,10.1,4.8704,-0.0240727472009,348.45,10829.3421052,NASDAQ,Holding Companies-Divers,0.0304115,0.025,0.0152173333333,0.011502
7328,2018-06-07,27644.0,20.56,12.4736,0.550012219538,110.51,1056.5548685,BATS,,0.063046,0.0633455555556,0.047371,0.0435637777778
7329,2018-06-07,850680.0,18.17,20.2816,-0.652669816395,95.39,2187.4893015,ARCA,,0.0101011111111,0.01,0.01,0.01
7330,2018-06-07,533466.0,22.04,33.5808,1.37499569616,2472.38,301.499288,NYSE,Home Builders,0.081695,0.049931,0.0174732222222,0.01
7331,2018-06-07,16625.0,26.53,13.6576,0.0538209749869,,381.9044975,NYSE,Insurance,0.1907375,0.137659111111,0.123238333333,0.124189888889
7332,2018-06-07,391287.0,85.52,15.3792,0.98465965489,9711.4,185.070488,NYSE,Insurance,0.212877111111,0.104973222222,0.0412902222222,0.0203596666667
7333,2018-06-07,946841.0,218.27,17.3312,1.05750664019,87815.11,168.982909,NYSE,Healthcare-Products,0.302844777778,0.164670777778,0.0842312222222,0.0388692222222
7334,2018-06-07,31027.0,88.27,28.096,0.877089006051,1349.3,188.9528865,AMEX,Banks,1.44112888889,0.621623,0.435260111111,0.229035222222
7335,2018-06-07,76488.0,1.47,59.904,0.403952021413,193.04,1935.722085,AMEX,Mining,0.0126714444444,0.0135472222222,0.010652,0.0112201111111
7336,2018-06-07,500.0,8.2,3.8272,0.00583488586402,93.46,5437.120085,NASDAQ,Environmental Control,,,,
7337,2018-06-07,211057.0,18.6,41.0624,1.42539597201,828.24,247.8558325,NYSE,Metal Fabricate/Hardware,0.124137777778,0.0641253333333,0.0273975555556,0.0139788888889
7338,2018-06-07,201341.0,136.17,8.2368,0.567592018241,222161.18,203.0794605,NYSE,Auto Manufacturers,0.194208888889,0.104902222222,0.0670316666667,0.0445072222222
7339,2018-06-07,2310361.0,57.6,21.2352,0.68958554128,48841.76,415.9177635,NASDAQ,Telecommunications,0.0305394444444,0.0180665555556,0.0105152222222,0.01
7340,2018-06-07,953656.0,20.55,20.1984,0.678392900245,404.83,3185.110695,ARCA,,0.01,0.01,0.01,0.01
7341,2018-06-07,2239890.0,87.6,35.0208,2.71692660556,823.45,802.7948005,ARCA,,0.0381151111111,0.0368954444444,0.0304018888889,0.0203196666667
7342,2018-06-07,33830.0,5.4,43.4624,0.132716932186,241.62,2346.6154765,NASDAQ,Software,0.077318,0.075,0.0541066666667,0.056178125
7343,2018-06-07,59265.0,80.7,24.2112,0.809627900946,1451.14,199.112575,NYSE,Machinery-Diversified,0.800665444444,0.290688777778,0.150215777778,0.0848626666667
7344,2018-06-07,2186639.0,15.98,81.7664,1.26082369711,800.08,405.2717005,NASDAQ,Healthcare-Products,0.0399604444444,0.0325067777778,0.0176945555556,0.0102676666667
7345,2018-06-07,276411.0,56.64,23.808,0.900966313405,3981.44,196.7477695,NYSE,Commercial Services,0.287061,0.112433777778,0.0486363333333,0.021004
7346,2018-06-07,833639.0,1.13,55.8656,0.40476171082,303.47,10146.202252,NYSE,Transportation,0.0106463333333,0.006659,0.00805944444444,0.00898977777778
7347,2018-06-07,800.0,25.1101,3.7312,0.0166489413899,,455.0717775,NYSE,Transportation,0.100561,0.0885714285714,0.082408,0.0857142857143
7348,2018-06-07,4206.0,25.21,4.736,0.0219058666549,,522.38026975,NYSE,Transportation,0.0843535,0.075,0.06454175,0.0675
7349,2018-06-07,2250.0,24.989,7.4368,0.0412265724388,,442.912624,NYSE,Transportation,0.301007375,0.304677111111,0.132672555556,0.1224
7350,2018-06-07,11376.0,25.22,5.0432,-0.0225425264175,,690.0199485,NYSE,Transportation,0.047887625,0.0333447777778,0.024936,0.0232757777778
7351,2018-06-07,144384.0,3.73,35.5328,0.55308472411,322.3,877.6009895,NYSE,Transportation,0.0258887777778,0.0125493333333,0.010354,0.010125
7352,2018-06-07,1855263.0,0.511,158.2912,0.78920478768,17.16,3039.051827,NASDAQ,Software,0.012047125,0.00919744444444,0.007083,0.00441522222222
7353,2018-06-07,45217.0,4.01,80.9536,1.09850760757,33.93,252.2653315,NASDAQ,Pharmaceuticals,0.1062905,0.0590496,0.0391174444444,0.035553
7354,2018-06-07,53532.0,9.79,57.6832,0.794352359336,194.95,236.188772,NASDAQ,Biotechnology,0.175100142857,0.0890738888889,0.0580038888889,0.0437201111111
7355,2018-06-07,840.0,66.7005,9.8048,0.135792261178,150.08,200.6815425,ARCA,,0.822233222222,0.337241333333,0.315639444444,0.280307222222
7356,2018-06-07,2025203.0,39.2,28.0832,1.21355207315,5953.11,347.7230335,NYSE,Home Builders,0.0539917777778,0.0277278888889,0.0131248888889,0.01
7357,2018-06-07,2157.0,41.45,8.5056,0.10204296487,39.38,473.641485,ARCA,,0.0648303333333,0.0616122222222,0.0617487777778,0.0656482222222
7358,2018-06-07,4327.0,21.2999,21.568,-0.00719342879868,,531.2512195,NYSE,Transportation,0.386733666667,0.216702444444,0.183369111111,0.130929777778
7359,2018-06-07,3495.0,23.68,17.6,-0.0128664961474,,555.0102995,NYSE,Transportation,0.2374622,0.211493,0.11057,0.105045111111
7360,2018-06-07,16364.0,24.324,16.736,0.0777339013868,,461.3379055,NYSE,Transportation,0.1591746,0.130732222222,0.116060777778,0.139938333333
7361,2018-06-07,383748.0,2.72,54.7008,0.46014397749,1116.02,1023.0736785,NYSE,Transportation,0.0172228888889,0.01,0.01,0.01
7362,2018-06-07,904137.0,0.77,85.2032,0.64756317524,13.07,4143.020243,NASDAQ,Transportation,0.015283,0.0108,0.00732877777778,0.00915325
7363,2018-06-07,78838.0,9.86,83.5008,0.752239783624,276.54,283.384867,NASDAQ,Biotechnology,0.35823675,0.220763555556,0.092692,0.0574216666667
7364,2018-06-07,201907.0,47.34,2.1568,-0.037083138155,3193.08,3231.3175025,ARCA,,0.0185504444444,0.0166998888889,0.0137984444444,0.0154401111111
7365,2018-06-07,1737583.0,60.969764,12.8576,0.503439361013,164030.35,433.316592,NYSE,Oil&Gas,0.0215933333333,0.0128008888889,0.0100687777778,0.01
7366,2018-06-07,234545.0,7.1,46.784,0.736639552447,920.93,453.204325,NASDAQ,Internet,0.0772573333333,0.0294983333333,0.0165475555556,0.0126216666667
7367,2018-06-07,118934.0,33.35,20.7424,0.811386063428,2402.61,449.045003,NASDAQ,Banks,0.185244222222,0.0935946666667,0.0591334444444,0.05
7368,2018-06-07,59686.0,31.65,32.2304,1.07737163801,651.84,281.174289,NYSE,Auto Parts&Equipment,0.316696888889,0.161316222222,0.099609,0.0557026666667
7369,2018-06-07,71211.0,28.62,42.528,0.490554791947,550.59,253.3745695,NYSE,Agriculture,0.258294777778,0.191939222222,0.130401222222,0.0858237777778
7370,2018-06-07,313016.0,19.9,34.2784,1.07230775371,993.27,881.258579,NYSE,Engineering&Construction,0.112396222222,0.0811197777778,0.0509174444444,0.05
7371,2018-06-07,649839.0,10.54,14.3808,0.0174447333723,685.1,582.6371095,NYSE,Holding Companies-Divers,0.0963677777778,0.0610071111111,0.0261094444444,0.0190413333333
7372,2018-06-07,2466.0,11.67,24.1344,0.0738099536564,758.55,409.357883,NYSE,Holding Companies-Divers,0.25,0.157044571429,0.264818857143,0.253920142857
7373,2018-06-07,871.5,9.77,6.6176,0.0250780054653,549.56,603.82958575,NYSE,Holding Companies-Divers,0.150843,0.08,0.06317675,0.06601775
7374,2018-06-07,500.0,10.55,12.4544,-0.0616298018397,549.56,369.288423,NYSE,Holding Companies-Divers,,0.19,0.1179912,0.0919826
7375,2018-06-07,20914.0,6.88,29.9264,0.375696382983,217.6,272.1544075,AMEX,Real Estate,0.0721678888889,0.0542607777778,0.0333247777778,0.0414898888889
7376,2018-06-07,962197.0,17.92,33.5232,1.36500817097,2722.45,623.067755,NYSE,Home Builders,0.0279497777778,0.0106076666667,0.01,0.01
7377,2018-06-07,225972.0,26.44,33.6256,0.675577487846,901.53,202.942777,NASDAQ,Energy-Alternate Sources,0.179440444444,0.076273,0.0358011111111,0.0207345555556
7378,2018-06-07,296400.0,5.94,120.9088,0.319623774539,63.47,871.6239255,NASDAQ,Biotechnology,0.05451725,0.054012875,0.0461807777778,0.0364545555556
7379,2018-06-07,16383.0,684.79,41.12,0.487058142555,5345.13,119.7612785,NYSE,Oil&Gas,9.68213,8.63437022222,5.91785677778,4.94143811111
7380,2018-06-07,8010.0,34.33,45.5424,1.22473439625,10.3,409.276497,ARCA,,0.185760333333,0.150668444444,0.141699666667,0.136199777778
7381,2018-06-07,551436.0,13.55,25.0176,0.777116890105,1385.41,4296.3236875,NYSE,Insurance,0.0583582222222,0.05,0.05,0.05
7382,2018-06-07,2491108.0,45.4025,23.6224,0.898079291997,13164.78,442.0186905,NYSE,Retail,0.0410054444444,0.020912,0.0101711111111,0.01
7383,2018-06-07,98695.0,12.39,21.6448,0.286022057988,219.95,366.944569,NYSE,Investment Companies,0.110249,0.0625283333333,0.0458512222222,0.0256064444444
7384,2018-06-07,3074.0,25.5499,11.552,0.0272305655849,,845.217883,NYSE,Investment Companies,0.09,0.281904777778,0.239841222222,0.240759666667
7385,2018-06-07,722161.0,49.48,34.2528,1.02096943729,2691.51,223.6211915,NYSE,Home Furnishings,0.170151222222,0.0816943333333,0.0320288888889,0.015261
7386,2018-06-07,10805.0,22.79,14.9504,0.116548260134,145.86,561.6443535,ARCA,,0.119431888889,0.0893077777778,0.0833323333333,0.0792537777778
7387,2018-06-07,16668.0,18.96,14.6496,0.139574639877,131.8,504.5658075,NYSE,,0.186056111111,0.0937922222222,0.047172,0.0411571111111
7388,2018-06-07,8678682.0,61.61,42.112,3.6252622664,3705.84,554.63476025,NASDAQ,,0.018413875,0.016580875,0.013936625,0.014395625
7389,2018-06-07,12855.0,17.73,34.3744,0.407920756519,151.24,242.6783435,NASDAQ,Banks,0.551059,0.249272333333,0.121614555556,0.115754666667
7390,2018-06-07,50666.0,1.24,57.8944,0.191839768284,86.54,1836.2347715,NASDAQ,Oil&Gas,0.0448303333333,0.0376315,0.0173035555556,0.0150125
7391,2018-06-07,494511.0,36.22,21.5104,0.383165251851,3173.71,296.9381035,NYSE,Media,0.202977888889,0.06986,0.0222756666667,0.0118625555556
7392,2018-06-07,60671.0,25.08,18.9696,0.461414083229,650.83,209.5802435,NYSE,Agriculture,0.246506,0.105104333333,0.0510407777778,0.0296537777778
7393,2018-06-07,37428.0,13.75,35.5072,0.510317494467,334.44,507.055085,NYSE,Oil&Gas,0.181410777778,0.0982538888889,0.0824865555556,0.0539094444444
7394,2018-06-07,155007.0,270.35,41.4976,1.2801679543,3376.9,170.7925845,NASDAQ,Diversified Finan Serv,1.486308,0.953265777778,0.661365555556,0.297313888889
7395,2018-06-07,116314.0,124.67,30.8032,1.18570861787,3669.44,172.91851,NYSE,Building Materials,1.06912488889,0.511188888889,0.262672555556,0.111387444444
7396,2018-06-07,1918993.0,48.77,24.5568,0.597305189192,10703.83,271.1715515,NYSE,Pipelines,0.089514,0.0486477777778,0.0150474444444,0.01
7397,2018-06-07,215836.0,55.01,40.8256,1.04438282767,1100.53,175.366717,NASDAQ,Software,0.614281555556,0.254564,0.115319666667,0.0530355555556
7398,2018-06-07,14434.0,4.79,57.7792,0.916611003503,115.15,445.247356,NASDAQ,Healthcare-Products,,0.157864,0.0703063333333,0.0543787142857
7399,2018-06-07,63290.0,6.3,70.496,0.739503866563,82.83,784.904329,NASDAQ,Biotechnology,0.139473444444,0.0940032857143,0.0811177777778,0.0773024444444
7400,2018-06-07,2317155.0,56.23,35.5264,1.02306660149,7726.2,294.717232,NASDAQ,Internet,0.0827431111111,0.0456838888889,0.017365,0.01
7401,2018-06-07,746764.0,39.56,15.7376,0.493467268704,28152.52,772.148297,NYSE,Media,0.0292803333333,0.010296,0.01,0.01
7402,2018-06-07,45607.0,17.5,34.5152,0.713351830163,716.89,217.5788085,NYSE,Entertainment,0.451236666667,0.218716444444,0.0744871111111,0.0475937777778
7403,2018-06-07,1274426.0,34.81,24.608,1.16439685242,8675.34,345.2128635,NASDAQ,Electronics,0.055858,0.0222165555556,0.0103541111111,0.01
7404,2018-06-07,500.0,7.86,23.872,-0.0222015380766,591.55,1204.5518105,NASDAQ,Transportation,,,,
7405,2018-06-07,156860.0,33.37,19.4496,0.95162833739,2261.89,197.145379,NASDAQ,Banks,0.156214111111,0.0654418888889,0.0276703333333,0.0145572222222
7406,2018-06-07,15360.0,12.03,45.8752,0.123090429591,37.81,476.23536,NASDAQ,REITS,0.857877666667,0.698945,0.493130888889,0.4214295
7407,2018-06-07,132696.0,17.11,41.2096,0.987645965436,603.78,248.4747195,NASDAQ,Media,0.489130333333,0.122063222222,0.0472693333333,0.019138
7408,2018-06-07,261378.0,38.14,16.2176,0.425916631756,2135.22,206.351005,NYSE,REITS,0.126532,0.0463082222222,0.0158193333333,0.0109463333333
7409,2018-06-07,42462.0,19.2,60.512,0.071603212134,137.38,283.577054,NASDAQ,Electronics,0.83034225,0.4213255,0.245679222222,0.258737333333
7410,2018-06-07,2040876.0,34.66,23.776,1.15656427132,5174.4,392.5361765,NYSE,Miscellaneous Manufactur,0.0450648888889,0.0291986666667,0.0105388888889,0.01
7411,2018-06-07,74314.369408,1.86,95.7824,-0.0165004050132,9.2,2133.66528325,NASDAQ,Biotechnology,0.06684,0.0406395,0.0196945,0.01
7412,2018-06-07,757485.0,126.19,19.4432,1.19229594254,30555.33,210.047159,NASDAQ,Diversified Finan Serv,0.199883444444,0.110263,0.0655247777778,0.0252597777778
7413,2018-06-07,701411.0,18.64,37.1136,1.11451282333,2287.03,397.9220975,NYSE,Chemicals,0.0745207777778,0.0368293333333,0.0148494444444,0.01
7414,2018-06-07,2512166.0,41.33,17.3568,0.500231897458,36824.72,653.256601,NYSE,Pipelines,0.0263916666667,0.0136137777778,0.01,0.01
7415,2018-06-07,6855.0,4.46,74.2784,-0.291056884639,15.6,587.7609215,NASDAQ,Pharmaceuticals,0.14726175,0.174042166667,0.163360333333,0.143785
7416,2018-06-07,1747482.0,2.84,26.1504,0.396159458155,5714.97,34091.283572,NYSE,Mining,0.01,0.01,0.01,0.01
7417,2018-06-07,182317.0,9.025,25.9328,0.648013700946,870.28,3662.04019,NASDAQ,Banks,0.0724142857143,0.0657942857143,0.05,0.05
7418,2018-06-07,88166.0,29.75,27.4688,0.941659409888,1366.25,465.839531,NASDAQ,Metal Fabricate/Hardware,0.369343333333,0.103777555556,0.0686372222222,0.05
7419,2018-06-07,270308.0,35.05,34.5856,1.07400164358,2833.97,200.57922,NYSE,Distribution/Wholesale,0.183939888889,0.100473444444,0.0501838888889,0.0188462222222
7420,2018-06-07,10118.0,4.55,53.6448,0.268659287077,16.17,471.649961,AMEX,Semiconductors,0.207238333333,0.155129888889,0.0833703333333,0.0577593333333
7421,2018-06-07,88105.0,20.56,13.7472,0.242602554857,1237.2,301.0260575,NYSE,Diversified Finan Serv,0.123779777778,0.0872802222222,0.0226517777778,0.0155297777778
7422,2018-06-07,1047814.0,9.87,42.24,0.922390968406,996.2,830.130926,NASDAQ,Internet,0.0258672222222,0.0109227777778,0.01,0.01
7423,2018-06-07,211795.0,34.21,39.4432,0.884219213519,1066.9,199.0292965,NASDAQ,Insurance,0.418953333333,0.114440666667,0.0550852222222,0.0286357777778
7424,2018-06-07,68041.0,28.75,27.5264,0.627235765989,1850.39,347.1318655,NYSE,Food,0.211736333333,0.106106555556,0.0801694444444,0.05
7425,2018-06-07,893432.0,72.36,19.7952,0.897845587591,13314.24,209.1983415,NYSE,Commercial Services,0.164058666667,0.0712541111111,0.031275,0.0181883333333
7426,2018-06-07,678172.0,5.15,65.0816,1.0310186482,1806.51,820.6800675,NASDAQ,Internet,0.0253318888889,0.0155716666667,0.01,0.01
7427,2018-06-07,624916.0,1.87,61.8368,1.01300184633,127.1,3295.450807,NASDAQ,Pharmaceuticals,0.011322375,0.01,0.01,0.01
7428,2018-06-07,858949.0,128.0,16.704,0.888543174393,34801.55,167.190613,NYSE,Insurance,0.124474222222,0.0740675555556,0.0320722222222,0.0186026666667
7429,2018-06-07,5611298.0,3.13,92.0896,0.838241029036,638.45,4835.2892145,AMEX,Healthcare-Products,0.0138942222222,0.0119257777778,0.01,0.01
7430,2018-06-07,133326.0,0.451,90.848,0.65566349996,55.22,1616.667818,AMEX,Mining,0.017224,0.0130695555556,0.00895977777778,0.008413
7431,2018-06-07,11770.0,35.31,33.2864,0.190582545344,261.04,330.831285,NASDAQ,Savings&Loans,1.20061557143,0.9626478,0.322056333333,0.261944777778
7432,2018-06-07,7644.0,26.522,9.3696,-0.0218501229482,,439.5067535,NASDAQ,Banks,,,0.233655833333,
7433,2018-06-07,1297387.0,76.77,22.8288,0.949759254376,9369.8,268.7025,NASDAQ,Retail,0.125322222222,0.0744991111111,0.0262602222222,0.0124983333333
7434,2018-06-07,181336.0,26.45,25.5296,0.760810689699,766.88,560.626373,NASDAQ,Banks,0.152516666667,0.0851418888889,0.0684951111111,0.05
7435,2018-06-07,341644.0,26.06,29.6768,1.08021757311,2571.05,224.8155305,NASDAQ,Semiconductors,0.0549505555556,0.0342306666667,0.0195751111111,0.0116782222222
7436,2018-06-07,195792.0,76.1,24.32,0.966683838943,3285.84,258.960378,NYSE,Miscellaneous Manufactur,0.352982333333,0.177550666667,0.0977771111111,0.05
7437,2018-06-07,351333.0,36.6,30.5984,0.645806996633,5562.16,801.0700245,NASDAQ,Entertainment,0.113228555556,0.0846627777778,0.0576997777778,0.05
7438,2018-06-07,49575.0,5.41,9.3824,0.014640473371,257.88,2565.7519155,NYSE,,0.018787,0.0138912222222,0.0118595555556,0.0126024444444
7439,2018-06-07,5304152.0,319.5,36.1856,1.33346899573,54249.08,224.557926,NASDAQ,Auto Manufacturers,0.250924555556,0.198791666667,0.150034666667,0.0889897777778
7440,2018-06-07,19690.0,17.28,13.056,0.00571637448534,128.2,272.9167575,NYSE,,0.123222375,0.0777333333333,0.0536426666667,0.0433297777778
