index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
98,2018-06-01,5738.0,42.74,12.3392,0.187802956603,162.41,436.4222845,NASDAQ,,0.285893375,0.177508875,0.165304555556,0.1887378
99,2018-06-01,223383.0,8.8,65.984,1.96764094407,692.83,981.680827,NASDAQ,Biotechnology,0.102655875,0.062506375,0.05,0.05
100,2018-06-01,1761.0,22.27,13.7088,0.0898463849616,16.7,433.71732725,NASDAQ,,0.145751,0.103045166667,0.0977845,0.08325125
101,2018-06-01,1787010.0,129.1,28.3648,1.40684079394,28286.96,212.4755105,NASDAQ,Software,0.2052345,0.12964825,0.0637907777778,0.0251358888889
102,2018-06-01,376322.0,210.82,20.4864,0.820258647308,11679.38,178.702868,NYSE,Diversified Finan Serv,0.819048375,0.30937525,0.152699444444,0.0656385555556
103,2018-06-01,333230.0,23.38,17.5232,0.570913315201,2069.95,412.483641,NYSE,Environmental Control,0.109660125,0.035733125,0.0129293333333,0.01
104,2018-06-01,251048.0,13.95,29.696,0.681343958554,668.4,1144.6519355,NASDAQ,Telecommunications,0.105454,0.06753825,0.05,0.05
105,2018-06-01,2075376.0,7.52,42.5856,0.618729914157,5643.39,2514.579387,NYSE,Electronics,0.010825625,0.01,0.01,0.01
106,2018-06-01,75273.0,57.25,34.1952,0.491939374627,669.39,238.2079195,NASDAQ,Healthcare-Services,0.5828565,0.260303285714,0.156393666667,0.0962933333333
107,2018-06-01,519300.0,6.25,71.4752,1.29631077246,389.2,2626.6127155,NASDAQ,Biotechnology,0.069057375,0.055299125,0.05,0.05
108,2018-06-01,340712.0,1.82,70.1952,1.20382239045,95.21,3372.999249,NASDAQ,Biotechnology,0.0196671428571,0.01,0.01,0.01
109,2018-06-01,161039.0,15.22,10.4512,0.644157038304,1546.76,1544.822847,NYSE,,0.033263375,0.023032375,0.0108454444444,0.0118622222222
110,2018-06-01,17771.0,24.2694,9.9712,0.0274596754535,,1016.6128285,NYSE,Insurance,0.104389142857,0.090200125,0.0511858888889,0.0540972222222
111,2018-06-01,22134.0,25.6799,7.0784,0.0445905349105,,513.5429575,NYSE,Insurance,0.054849875,0.049077625,0.0340277777778,0.0413813333333
112,2018-06-01,1211788.0,59.19,15.8784,0.171672108502,14359.49,287.7168175,NYSE,Electric,0.060889375,0.02704325,0.0115758888889,0.01
113,2018-06-01,133436.0,8.61,16.48,0.267584725927,766.02,1459.1783215,AMEX,,0.02820125,0.025361375,0.0160155555556,0.0184551111111
114,2018-06-01,86995.0,25.7,32.3008,1.02071006512,832.67,187.4693125,NASDAQ,Engineering&Construction,0.53359175,0.120706125,0.0524348888889,0.0272293333333
115,2018-06-01,1172796.0,6.21,13.6896,0.580121208927,13104.8,20386.7500845,NYSE,Insurance,0.01,0.01,0.01,0.01
116,2018-06-01,32178.0,25.66,6.1184,0.0561045922671,,512.334105,NYSE,Insurance,0.059879625,0.03695975,0.0288586666667,0.027463
117,2018-06-01,50358.0,2.6,52.4352,0.272192901525,57.08,748.295011,NASDAQ,Semiconductors,0.050062,0.04043,0.0228582222222,0.02238375
118,2018-06-01,218387.0,65.53,29.6128,1.33037552239,2577.26,154.684311,NASDAQ,Electrical Compo&Equip,0.454354375,0.18302925,0.0939311111111,0.0345088888889
119,2018-06-01,751970.0,35.44,32.8128,1.13420156926,3193.0,242.2300805,NYSE,Insurance,0.151796875,0.062851875,0.0254033333333,0.0128951111111
120,2018-06-01,86183.0,1.25,75.7952,0.375077432937,20.88,2339.1353565,NASDAQ,Healthcare-Products,,,0.015684,0.023442
121,2018-06-01,746892.0,44.95,19.8144,0.248567470229,10448.93,307.325871,NYSE,Mining,0.0443735,0.019107875,0.0100808888889,0.01
122,2018-06-01,4230892.0,22.2,30.7776,0.752383676614,3911.26,1345.7677425,NYSE,Retail,0.01512575,0.01,0.01,0.01
123,2018-06-01,2194702.0,67.95,15.1872,0.192191840267,33466.97,416.4684185,NYSE,Electric,0.0443745,0.01739625,0.0100164444444,0.01
124,2018-06-01,205553.0,51.3,36.7296,0.923300883796,2026.17,259.062005,NASDAQ,Pharmaceuticals,0.4164765,0.15189675,0.0998262222222,0.0783864444444
125,2018-06-01,755507.0,55.31,14.2592,0.650284353249,8139.21,261.758136,NYSE,Trucking&Leasing,0.066997875,0.03544925,0.0162444444444,0.01
126,2018-06-01,4318829.0,12.75,18.528,0.300996684001,8432.85,7713.901426,NYSE,Electric,0.01,0.01,0.01,0.01
127,2018-06-01,37817.0,0.73,131.0528,-0.184319189081,6.39,1383.4389875,NASDAQ,Electrical Compo&Equip,0.030224,0.036411,0.0267583333333,0.0268052
128,2018-06-01,856998.0,176.13,11.456,0.424743216157,57612.12,171.973503,NYSE,Healthcare-Services,0.250981625,0.1284175,0.060233125,0.0302173333333
129,2018-06-01,3268.0,44.17,74.4192,-0.114751342498,186.29,150.745343,AMEX,Oil&Gas,2.04350775,1.6747385,1.34830788889,1.25101588889
130,2018-06-01,9512.0,1.32,41.3312,0.0521628384667,13.6,591.9294855,NASDAQ,Distribution/Wholesale,,0.03,0.015250875,
131,2018-06-01,184952.0,2.37,83.8976,0.47067557199,38.96,1450.173382,NASDAQ,Biotechnology,0.0268628571429,0.0276266,0.0147811111111,0.0123665555556
132,2018-06-01,63035.0,12.69,6.0928,0.00628439537284,364.77,789.8891715,NYSE,,0.026352625,0.019921,0.0127073333333,0.0155383333333
133,2018-06-01,6966.0,25.71,7.008,0.0276728949822,,234.300092,NYSE,Diversified Finan Serv,0.12751675,0.10024375,0.0706443333333,0.0568503333333
134,2018-06-01,5694.0,25.88,7.936,0.0192323586273,,310.2202125,NYSE,Insurance,0.132030875,0.11504925,0.0807694444444,0.0623297777778
135,2018-06-01,13048.0,25.53,11.1872,0.0210970779265,,237.161918,NYSE,Insurance,0.1306805,0.12291125,0.0917128888889,0.100218666667
136,2018-06-01,156329.0,109.88,17.2416,0.852550930713,9772.2,171.992929,NYSE,Insurance,0.616454625,0.23571125,0.0903428888889,0.0334697777778
137,2018-06-01,745.0,24.9975,6.3488,0.0284032309298,,243.752447,NASDAQ,Insurance,,,,
138,2018-06-01,51416.0,10.75,46.5152,0.29551353326,128.32,391.1949645,NASDAQ,Insurance,0.162345875,0.09611225,0.0676383333333,0.054577875
139,2018-06-01,74092.0,13.1,32.9664,1.07397472992,337.41,241.977961,NYSE,Building Materials,0.0958325,0.052301875,0.0309865555556,0.0189468888889
140,2018-06-01,4799.0,24.35,20.9152,0.091007035838,70.61,378.918029,ARCA,,0.29145375,0.247218625,0.200168111111,0.145586555556
141,2018-06-01,2082618.0,45.06,13.952,0.808817331353,34883.97,608.487663,NYSE,Insurance,0.03009525,0.016815375,0.01,0.01
142,2018-06-01,239608.0,2.15,70.9696,0.0926213708822,134.14,12891.2197675,NASDAQ,Biotechnology,0.05,0.0607516666667,0.05,0.05
143,2018-06-01,14141.0,19.14,32.16,0.118954259613,,733.6065945,NYSE,Insurance,0.278300875,0.276661125,0.194450666667,0.158864333333
144,2018-06-01,8762.0,19.5,32.7936,-0.0535479573271,,318.942138,NYSE,Insurance,0.3801545,0.293207875,0.229151333333,0.215473333333
145,2018-06-01,7618.0,19.45,30.3488,0.144985449304,,312.145247,NYSE,Insurance,0.444671,0.357491625,0.176855666667,0.170218
146,2018-06-01,11307.0,19.82,30.0544,0.0641837884965,,302.8187315,NYSE,Insurance,0.470627625,0.304213125,0.1617005,0.122857777778
147,2018-06-01,10732.0,21.69,43.872,0.296128235637,,415.702977,NYSE,Insurance,0.426062571429,0.335597,0.233759111111,0.269214555556
